"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 22008792, SEN S/N: 22008792)","Intensity, lum/ft² (LGR S/N: 22008792, SEN S/N: 22008792)"
1621,07/01/24 21:50:00,60.712,0.0
1622,07/01/24 22:00:00,60.539,0.0
1623,07/01/24 22:10:00,60.539,0.0
1624,07/01/24 22:20:00,60.539,0.0
1625,07/01/24 22:30:00,60.539,0.0
1626,07/01/24 22:40:00,60.539,0.0
1627,07/01/24 22:50:00,60.539,0.0
1628,07/01/24 23:00:00,60.539,0.0
1629,07/01/24 23:10:00,60.539,0.0
1630,07/01/24 23:20:00,60.368,0.0
1631,07/01/24 23:30:00,60.368,0.0
1632,07/01/24 23:40:00,60.368,0.0
1633,07/01/24 23:50:00,60.368,0.0
1634,07/02/24 00:00:00,60.195,0.0
1635,07/02/24 00:10:00,60.195,0.0
1636,07/02/24 00:20:00,60.195,0.0
1637,07/02/24 00:30:00,60.195,0.0
1638,07/02/24 00:40:00,60.195,0.0
1639,07/02/24 00:50:00,60.024,0.0
1640,07/02/24 01:00:00,59.851,0.0
1641,07/02/24 01:10:00,59.851,0.0
1642,07/02/24 01:20:00,59.851,0.0
1643,07/02/24 01:30:00,59.851,0.0
1644,07/02/24 01:40:00,59.851,0.0
1645,07/02/24 01:50:00,59.851,0.0
1646,07/02/24 02:00:00,59.851,0.0
1647,07/02/24 02:10:00,59.851,0.0
1648,07/02/24 02:20:00,59.680,0.0
1649,07/02/24 02:30:00,59.680,0.0
1650,07/02/24 02:40:00,59.680,0.0
1651,07/02/24 02:50:00,59.680,0.0
1652,07/02/24 03:00:00,59.680,0.0
1653,07/02/24 03:10:00,59.680,0.0
1654,07/02/24 03:20:00,59.680,0.0
1655,07/02/24 03:30:00,59.508,0.0
1656,07/02/24 03:40:00,59.508,0.0
1657,07/02/24 03:50:00,59.508,0.0
1658,07/02/24 04:00:00,59.508,0.0
1659,07/02/24 04:10:00,59.508,0.0
1660,07/02/24 04:20:00,59.508,0.0
1661,07/02/24 04:30:00,59.508,0.0
1662,07/02/24 04:40:00,59.508,0.0
1663,07/02/24 04:50:00,59.508,0.0
1664,07/02/24 05:00:00,59.508,0.0
1665,07/02/24 05:10:00,59.508,0.0
1666,07/02/24 05:20:00,59.508,0.0
1667,07/02/24 05:30:00,59.508,0.0
1668,07/02/24 05:40:00,59.508,0.0
1669,07/02/24 05:50:00,59.508,2.0
1670,07/02/24 06:00:00,59.508,5.0
1671,07/02/24 06:10:00,59.508,7.0
1672,07/02/24 06:20:00,59.508,13.0
1673,07/02/24 06:30:00,59.508,33.0
1674,07/02/24 06:40:00,59.508,67.0
1675,07/02/24 06:50:00,59.680,111.0
1676,07/02/24 07:00:00,59.508,102.0
1677,07/02/24 07:10:00,59.680,128.0
1678,07/02/24 07:20:00,59.851,480.0
1679,07/02/24 07:30:00,59.851,144.0
1680,07/02/24 07:40:00,60.024,704.0
1681,07/02/24 07:50:00,60.024,480.0
1682,07/02/24 08:00:00,60.024,304.0
1683,07/02/24 08:10:00,60.195,216.0
1684,07/02/24 08:20:00,60.539,232.0
1685,07/02/24 08:30:00,60.539,107.0
1686,07/02/24 08:40:00,60.195,71.0
1687,07/02/24 08:50:00,60.195,176.0
1688,07/02/24 09:00:00,60.539,256.0
1689,07/02/24 09:10:00,60.883,144.0
1690,07/02/24 09:20:00,60.712,105.0
1691,07/02/24 09:30:00,61.227,672.0
1692,07/02/24 09:40:00,61.227,192.0
1693,07/02/24 09:50:00,61.398,224.0
1694,07/02/24 10:00:00,61.398,248.0
1695,07/02/24 10:10:00,61.398,256.0
1696,07/02/24 10:20:00,61.569,208.0
1697,07/02/24 10:30:00,61.569,232.0
1698,07/02/24 10:40:00,61.569,384.0
1699,07/02/24 10:50:00,61.569,216.0
1700,07/02/24 11:00:00,61.398,240.0
1701,07/02/24 11:10:00,61.227,192.0
1702,07/02/24 11:20:00,61.569,152.0
1703,07/02/24 11:30:00,61.569,216.0
1704,07/02/24 11:40:00,61.569,384.0
1705,07/02/24 11:50:00,61.741,240.0
1706,07/02/24 12:00:00,62.083,1088.0
1707,07/02/24 12:10:00,62.083,512.0
1708,07/02/24 12:20:00,62.425,168.0
1709,07/02/24 12:30:00,62.425,152.0
1710,07/02/24 12:40:00,62.598,448.0
1711,07/02/24 12:50:00,62.769,352.0
1712,07/02/24 13:00:00,62.598,768.0
1713,07/02/24 13:10:00,62.425,1280.0
1714,07/02/24 13:20:00,62.425,704.0
1715,07/02/24 13:30:00,62.254,1408.0
1716,07/02/24 13:40:00,62.425,208.0
1717,07/02/24 13:50:00,62.425,704.0
1718,07/02/24 14:00:00,62.083,224.0
1719,07/02/24 14:10:00,62.598,3456.0
1720,07/02/24 14:20:00,62.598,288.0
1721,07/02/24 14:30:00,62.598,416.0
1722,07/02/24 14:40:00,62.769,1344.0
1723,07/02/24 14:50:00,62.769,288.0
1724,07/02/24 15:00:00,62.769,512.0
1725,07/02/24 15:10:00,62.769,4864.0
1726,07/02/24 15:20:00,62.598,352.0
1727,07/02/24 15:30:00,62.598,464.0
1728,07/02/24 15:40:00,61.741,200.0
1729,07/02/24 15:50:00,62.083,960.0
1730,07/02/24 16:00:00,62.254,168.0
1731,07/02/24 16:10:00,62.940,960.0
1732,07/02/24 16:20:00,63.111,2304.0
1733,07/02/24 16:30:00,62.769,992.0
1734,07/02/24 16:40:00,62.598,126.0
1735,07/02/24 16:50:00,62.598,672.0
1736,07/02/24 17:00:00,62.425,232.0
1737,07/02/24 17:10:00,62.254,1984.0
1738,07/02/24 17:20:00,62.425,992.0
1739,07/02/24 17:30:00,62.254,384.0
1740,07/02/24 17:40:00,62.083,136.0
1741,07/02/24 17:50:00,62.083,400.0
1742,07/02/24 18:00:00,61.569,256.0
1743,07/02/24 18:10:00,61.912,416.0
1744,07/02/24 18:20:00,61.912,176.0
1745,07/02/24 18:30:00,61.398,248.0
1746,07/02/24 18:40:00,61.569,368.0
1747,07/02/24 18:50:00,61.741,1792.0
1748,07/02/24 19:00:00,61.569,480.0
1749,07/02/24 19:10:00,61.398,864.0
1750,07/02/24 19:20:00,61.398,864.0
1751,07/02/24 19:30:00,61.227,480.0
1752,07/02/24 19:40:00,61.227,384.0
1753,07/02/24 19:50:00,61.054,480.0
1754,07/02/24 20:00:00,61.054,480.0
1755,07/02/24 20:10:00,60.883,168.0
1756,07/02/24 20:20:00,60.883,92.0
1757,07/02/24 20:30:00,60.712,128.0
1758,07/02/24 20:40:00,60.712,26.0
1759,07/02/24 20:50:00,60.539,21.0
1760,07/02/24 21:00:00,60.539,15.0
1761,07/02/24 21:10:00,60.539,5.0
1762,07/02/24 21:20:00,60.539,2.0
1763,07/02/24 21:30:00,60.539,0.0
1764,07/02/24 21:40:00,60.539,0.0
1765,07/02/24 21:50:00,60.712,0.0
1766,07/02/24 22:00:00,60.883,0.0
1767,07/02/24 22:10:00,60.883,0.0
1768,07/02/24 22:20:00,60.883,0.0
1769,07/02/24 22:30:00,60.883,0.0
1770,07/02/24 22:40:00,60.883,0.0
1771,07/02/24 22:50:00,60.712,0.0
1772,07/02/24 23:00:00,60.712,0.0
1773,07/02/24 23:10:00,60.712,0.0
1774,07/02/24 23:20:00,60.712,0.0
1775,07/02/24 23:30:00,60.712,0.0
1776,07/02/24 23:40:00,60.712,0.0
1777,07/02/24 23:50:00,60.883,0.0
1778,07/03/24 00:00:00,60.883,0.0
1779,07/03/24 00:10:00,60.883,0.0
1780,07/03/24 00:20:00,60.712,0.0
1781,07/03/24 00:30:00,60.712,0.0
1782,07/03/24 00:40:00,60.883,0.0
1783,07/03/24 00:50:00,60.712,0.0
1784,07/03/24 01:00:00,60.712,0.0
1785,07/03/24 01:10:00,60.712,0.0
1786,07/03/24 01:20:00,60.712,0.0
1787,07/03/24 01:30:00,60.539,0.0
1788,07/03/24 01:40:00,60.539,0.0
1789,07/03/24 01:50:00,60.539,0.0
1790,07/03/24 02:00:00,60.539,0.0
1791,07/03/24 02:10:00,60.539,0.0
1792,07/03/24 02:20:00,60.539,0.0
1793,07/03/24 02:30:00,60.539,0.0
1794,07/03/24 02:40:00,60.368,0.0
1795,07/03/24 02:50:00,60.368,0.0
1796,07/03/24 03:00:00,60.368,0.0
1797,07/03/24 03:10:00,60.368,0.0
1798,07/03/24 03:20:00,60.368,0.0
1799,07/03/24 03:30:00,60.195,0.0
1800,07/03/24 03:40:00,60.195,0.0
1801,07/03/24 03:50:00,60.195,0.0
1802,07/03/24 04:00:00,60.195,0.0
1803,07/03/24 04:10:00,60.195,0.0
1804,07/03/24 04:20:00,60.024,0.0
1805,07/03/24 04:30:00,60.024,0.0
1806,07/03/24 04:40:00,60.195,0.0
1807,07/03/24 04:50:00,60.024,0.0
1808,07/03/24 05:00:00,60.195,0.0
1809,07/03/24 05:10:00,60.195,0.0
1810,07/03/24 05:20:00,60.024,0.0
1811,07/03/24 05:30:00,60.024,0.0
1812,07/03/24 05:40:00,60.024,3.0
1813,07/03/24 05:50:00,60.024,9.0
1814,07/03/24 06:00:00,60.024,32.0
1815,07/03/24 06:10:00,60.024,35.0
1816,07/03/24 06:20:00,60.195,8.0
1817,07/03/24 06:30:00,60.024,25.0
1818,07/03/24 06:40:00,60.195,63.0
1819,07/03/24 06:50:00,60.195,248.0
1820,07/03/24 07:00:00,60.195,128.0
1821,07/03/24 07:10:00,60.195,184.0
1822,07/03/24 07:20:00,60.195,192.0
1823,07/03/24 07:30:00,60.195,576.0
1824,07/03/24 07:40:00,60.368,896.0
1825,07/03/24 07:50:00,60.368,2048.0
1826,07/03/24 08:00:00,60.539,864.0
1827,07/03/24 08:10:00,60.539,208.0
1828,07/03/24 08:20:00,60.539,416.0
1829,07/03/24 08:30:00,60.539,368.0
1830,07/03/24 08:40:00,60.539,232.0
1831,07/03/24 08:50:00,60.539,272.0
1832,07/03/24 09:00:00,60.712,304.0
1833,07/03/24 09:10:00,60.712,304.0
1834,07/03/24 09:20:00,60.712,272.0
1835,07/03/24 09:30:00,60.883,256.0
1836,07/03/24 09:40:00,61.227,144.0
1837,07/03/24 09:50:00,61.054,49.0
1838,07/03/24 10:00:00,61.398,160.0
1839,07/03/24 10:10:00,61.569,144.0
1840,07/03/24 10:20:00,61.569,109.0
1841,07/03/24 10:30:00,61.569,176.0
1842,07/03/24 10:40:00,61.741,512.0
1843,07/03/24 10:50:00,61.741,368.0
1844,07/03/24 11:00:00,61.569,168.0
1845,07/03/24 11:10:00,61.912,1472.0
1846,07/03/24 11:20:00,61.741,208.0
1847,07/03/24 11:30:00,61.912,336.0
1848,07/03/24 11:40:00,62.083,288.0
1849,07/03/24 11:50:00,61.912,184.0
1850,07/03/24 12:00:00,62.083,464.0
1851,07/03/24 12:10:00,62.254,136.0
1852,07/03/24 12:20:00,62.083,200.0
1853,07/03/24 12:30:00,62.254,1024.0
1854,07/03/24 12:40:00,62.254,672.0
1855,07/03/24 12:50:00,62.254,1600.0
1856,07/03/24 13:00:00,62.083,200.0
1857,07/03/24 13:10:00,61.912,608.0
1858,07/03/24 13:20:00,62.254,200.0
1859,07/03/24 13:30:00,62.254,1408.0
1860,07/03/24 13:40:00,62.254,704.0
1861,07/03/24 13:50:00,62.425,432.0
1862,07/03/24 14:00:00,61.912,672.0
1863,07/03/24 14:10:00,61.227,75.0
1864,07/03/24 14:20:00,61.054,106.0
1865,07/03/24 14:30:00,60.712,216.0
1866,07/03/24 14:40:00,60.539,136.0
1867,07/03/24 14:50:00,60.539,320.0
1868,07/03/24 15:00:00,60.539,115.0
1869,07/03/24 15:10:00,60.024,144.0
1870,07/03/24 15:20:00,60.024,200.0
1871,07/03/24 15:30:00,61.227,79.0
1872,07/03/24 15:40:00,61.054,136.0
1873,07/03/24 15:50:00,61.227,320.0
1874,07/03/24 16:00:00,60.368,96.0
1875,07/03/24 16:10:00,61.054,77.0
1876,07/03/24 16:20:00,60.539,86.0
1877,07/03/24 16:30:00,60.712,70.0
1878,07/03/24 16:40:00,60.539,50.0
1879,07/03/24 16:50:00,60.712,64.0
1880,07/03/24 17:00:00,61.398,336.0
1881,07/03/24 17:10:00,61.569,127.0
1882,07/03/24 17:20:00,61.398,98.0
1883,07/03/24 17:30:00,61.054,61.0
1884,07/03/24 17:40:00,61.054,65.0
1885,07/03/24 17:50:00,61.054,124.0
1886,07/03/24 18:00:00,62.083,416.0
1887,07/03/24 18:10:00,62.083,304.0
1888,07/03/24 18:20:00,61.741,992.0
1889,07/03/24 18:30:00,61.569,216.0
1890,07/03/24 18:40:00,61.227,480.0
1891,07/03/24 18:50:00,61.398,2688.0
1892,07/03/24 19:00:00,61.398,768.0
1893,07/03/24 19:10:00,61.227,576.0
1894,07/03/24 19:20:00,60.883,76.0
1895,07/03/24 19:30:00,60.712,240.0
1896,07/03/24 19:40:00,60.539,19.0
1897,07/03/24 19:50:00,60.539,13.0
1898,07/03/24 20:00:00,60.368,8.0
1899,07/03/24 20:10:00,60.368,8.0
1900,07/03/24 20:20:00,60.195,11.0
1901,07/03/24 20:30:00,60.195,24.0
1902,07/03/24 20:40:00,60.195,15.0
1903,07/03/24 20:50:00,60.195,2.0
1904,07/03/24 21:00:00,60.024,0.0
1905,07/03/24 21:10:00,60.024,0.0
1906,07/03/24 21:20:00,60.024,0.0
1907,07/03/24 21:30:00,60.024,0.0
1908,07/03/24 21:40:00,60.024,0.0
1909,07/03/24 21:50:00,60.024,0.0
1910,07/03/24 22:00:00,60.024,0.0
1911,07/03/24 22:10:00,60.024,0.0
1912,07/03/24 22:20:00,60.024,0.0
1913,07/03/24 22:30:00,60.024,0.0
1914,07/03/24 22:40:00,60.024,0.0
1915,07/03/24 22:50:00,60.024,0.0
1916,07/03/24 23:00:00,60.024,0.0
1917,07/03/24 23:10:00,60.024,0.0
1918,07/03/24 23:20:00,60.024,0.0
1919,07/03/24 23:30:00,60.024,0.0
1920,07/03/24 23:40:00,60.024,0.0
1921,07/03/24 23:50:00,60.024,0.0
1922,07/04/24 00:00:00,60.024,0.0
1923,07/04/24 00:10:00,60.024,0.0
1924,07/04/24 00:20:00,60.024,0.0
1925,07/04/24 00:30:00,60.024,0.0
1926,07/04/24 00:40:00,60.024,0.0
1927,07/04/24 00:50:00,59.851,0.0
1928,07/04/24 01:00:00,59.851,0.0
1929,07/04/24 01:10:00,59.851,0.0
1930,07/04/24 01:20:00,59.851,0.0
1931,07/04/24 01:30:00,59.851,0.0
1932,07/04/24 01:40:00,59.851,0.0
1933,07/04/24 01:50:00,59.851,0.0
1934,07/04/24 02:00:00,59.851,0.0
1935,07/04/24 02:10:00,59.851,0.0
1936,07/04/24 02:20:00,59.851,0.0
1937,07/04/24 02:30:00,59.851,0.0
1938,07/04/24 02:40:00,59.680,0.0
1939,07/04/24 02:50:00,59.680,0.0
1940,07/04/24 03:00:00,59.680,0.0
1941,07/04/24 03:10:00,59.680,0.0
1942,07/04/24 03:20:00,59.680,0.0
1943,07/04/24 03:30:00,59.680,0.0
1944,07/04/24 03:40:00,59.680,0.0
1945,07/04/24 03:50:00,59.680,0.0
1946,07/04/24 04:00:00,59.680,0.0
1947,07/04/24 04:10:00,59.680,0.0
1948,07/04/24 04:20:00,59.680,0.0
1949,07/04/24 04:30:00,59.680,0.0
1950,07/04/24 04:40:00,59.508,0.0
1951,07/04/24 04:50:00,59.508,0.0
1952,07/04/24 05:00:00,59.508,0.0
1953,07/04/24 05:10:00,59.508,0.0
1954,07/04/24 05:20:00,59.508,0.0
1955,07/04/24 05:30:00,59.508,0.0
1956,07/04/24 05:40:00,59.508,0.0
1957,07/04/24 05:50:00,59.508,10.0
1958,07/04/24 06:00:00,59.508,4.0
1959,07/04/24 06:10:00,59.508,5.0
1960,07/04/24 06:20:00,59.508,30.0
1961,07/04/24 06:30:00,59.508,38.0
1962,07/04/24 06:40:00,59.508,42.0
1963,07/04/24 06:50:00,59.508,38.0
1964,07/04/24 07:00:00,59.508,70.0
1965,07/04/24 07:10:00,59.508,128.0
1966,07/04/24 07:20:00,59.508,144.0
1967,07/04/24 07:30:00,59.508,98.0
1968,07/04/24 07:40:00,59.508,49.0
1969,07/04/24 07:50:00,59.508,240.0
1970,07/04/24 08:00:00,59.508,122.0
1971,07/04/24 08:10:00,59.680,100.0
1972,07/04/24 08:20:00,59.680,93.0
1973,07/04/24 08:30:00,59.680,90.0
1974,07/04/24 08:40:00,59.851,92.0
1975,07/04/24 08:50:00,60.024,75.0
1976,07/04/24 09:00:00,60.024,94.0
1977,07/04/24 09:10:00,60.024,94.0
1978,07/04/24 09:20:00,60.195,98.0
1979,07/04/24 09:30:00,60.195,95.0
1980,07/04/24 09:40:00,60.368,89.0
1981,07/04/24 09:50:00,60.539,89.0
1982,07/04/24 10:00:00,61.054,83.0
1983,07/04/24 10:10:00,61.227,76.0
1984,07/04/24 10:20:00,61.398,78.0
1985,07/04/24 10:30:00,61.569,78.0
1986,07/04/24 10:40:00,61.398,79.0
1987,07/04/24 10:50:00,61.569,83.0
1988,07/04/24 11:00:00,61.569,86.0
1989,07/04/24 11:10:00,61.227,97.0
1990,07/04/24 11:20:00,60.712,74.0
1991,07/04/24 11:30:00,60.883,107.0
1992,07/04/24 11:40:00,60.883,99.0
1993,07/04/24 11:50:00,61.054,152.0
1994,07/04/24 12:00:00,61.227,126.0
1995,07/04/24 12:10:00,61.227,192.0
1996,07/04/24 12:20:00,61.227,168.0
1997,07/04/24 12:30:00,61.398,99.0
1998,07/04/24 12:40:00,61.569,74.0
1999,07/04/24 12:50:00,62.769,87.0
2000,07/04/24 13:00:00,62.769,89.0
2001,07/04/24 13:10:00,62.769,113.0
2002,07/04/24 13:20:00,62.598,86.0
2003,07/04/24 13:30:00,62.254,85.0
2004,07/04/24 13:40:00,62.254,103.0
2005,07/04/24 13:50:00,62.083,94.0
2006,07/04/24 14:00:00,62.083,101.0
2007,07/04/24 14:10:00,62.254,98.0
2008,07/04/24 14:20:00,62.083,102.0
2009,07/04/24 14:30:00,62.083,110.0
2010,07/04/24 14:40:00,62.083,115.0
2011,07/04/24 14:50:00,62.254,98.0
2012,07/04/24 15:00:00,62.940,176.0
2013,07/04/24 15:10:00,63.455,400.0
2014,07/04/24 15:20:00,63.282,232.0
2015,07/04/24 15:30:00,62.940,384.0
2016,07/04/24 15:40:00,62.083,64.0
2017,07/04/24 15:50:00,63.111,184.0
2018,07/04/24 16:00:00,63.111,288.0
2019,07/04/24 16:10:00,62.940,1472.0
2020,07/04/24 16:20:00,63.111,512.0
2021,07/04/24 16:30:00,62.940,704.0
2022,07/04/24 16:40:00,61.912,64.0
2023,07/04/24 16:50:00,62.769,608.0
2024,07/04/24 17:00:00,62.598,320.0
2025,07/04/24 17:10:00,61.912,152.0
2026,07/04/24 17:20:00,61.569,200.0
2027,07/04/24 17:30:00,61.741,208.0
2028,07/04/24 17:40:00,62.425,216.0
2029,07/04/24 17:50:00,62.425,176.0
2030,07/04/24 18:00:00,62.083,111.0
2031,07/04/24 18:10:00,61.912,24.0
2032,07/04/24 18:20:00,62.083,136.0
2033,07/04/24 18:30:00,61.741,84.0
2034,07/04/24 18:40:00,61.398,82.0
2035,07/04/24 18:50:00,61.227,168.0
2036,07/04/24 19:00:00,61.054,30.0
2037,07/04/24 19:10:00,60.883,37.0
2038,07/04/24 19:20:00,60.883,90.0
2039,07/04/24 19:30:00,61.054,32.0
2040,07/04/24 19:40:00,60.883,70.0
2041,07/04/24 19:50:00,60.712,144.0
2042,07/04/24 20:00:00,60.712,96.0
2043,07/04/24 20:10:00,60.539,31.0
2044,07/04/24 20:20:00,60.539,45.0
2045,07/04/24 20:30:00,60.539,11.0
2046,07/04/24 20:40:00,60.539,7.0
2047,07/04/24 20:50:00,60.368,3.0
2048,07/04/24 21:00:00,60.368,1.0
2049,07/04/24 21:10:00,60.368,0.0
2050,07/04/24 21:20:00,60.368,0.0
2051,07/04/24 21:30:00,60.368,0.0
2052,07/04/24 21:40:00,60.368,0.0
2053,07/04/24 21:50:00,60.368,0.0
2054,07/04/24 22:00:00,60.368,0.0
2055,07/04/24 22:10:00,60.368,0.0
2056,07/04/24 22:20:00,60.368,0.0
2057,07/04/24 22:30:00,60.368,0.0
2058,07/04/24 22:40:00,60.368,0.0
2059,07/04/24 22:50:00,60.368,0.0
2060,07/04/24 23:00:00,60.195,0.0
2061,07/04/24 23:10:00,60.195,0.0
2062,07/04/24 23:20:00,60.195,0.0
2063,07/04/24 23:30:00,60.195,0.0
2064,07/04/24 23:40:00,60.195,0.0
2065,07/04/24 23:50:00,60.195,0.0
2066,07/05/24 00:00:00,60.195,0.0
2067,07/05/24 00:10:00,60.024,0.0
2068,07/05/24 00:20:00,60.024,0.0
2069,07/05/24 00:30:00,60.024,0.0
2070,07/05/24 00:40:00,60.024,0.0
2071,07/05/24 00:50:00,60.024,0.0
2072,07/05/24 01:00:00,60.024,0.0
2073,07/05/24 01:10:00,60.024,0.0
2074,07/05/24 01:20:00,59.851,0.0
2075,07/05/24 01:30:00,59.851,0.0
2076,07/05/24 01:40:00,59.851,0.0
2077,07/05/24 01:50:00,59.851,0.0
2078,07/05/24 02:00:00,59.851,0.0
2079,07/05/24 02:10:00,59.851,0.0
2080,07/05/24 02:20:00,59.851,0.0
2081,07/05/24 02:30:00,59.851,0.0
2082,07/05/24 02:40:00,59.851,0.0
2083,07/05/24 02:50:00,59.851,0.0
2084,07/05/24 03:00:00,60.024,0.0
2085,07/05/24 03:10:00,59.851,0.0
2086,07/05/24 03:20:00,60.368,0.0
2087,07/05/24 03:30:00,60.368,0.0
2088,07/05/24 03:40:00,60.368,0.0
2089,07/05/24 03:50:00,60.368,0.0
2090,07/05/24 04:00:00,60.368,0.0
2091,07/05/24 04:10:00,60.368,0.0
2092,07/05/24 04:20:00,60.368,0.0
2093,07/05/24 04:30:00,60.368,0.0
2094,07/05/24 04:40:00,60.368,0.0
2095,07/05/24 04:50:00,60.368,0.0
2096,07/05/24 05:00:00,60.368,0.0
2097,07/05/24 05:10:00,60.195,0.0
2098,07/05/24 05:20:00,60.195,0.0
2099,07/05/24 05:30:00,60.195,0.0
2100,07/05/24 05:40:00,60.195,0.0
2101,07/05/24 05:50:00,60.195,2.0
2102,07/05/24 06:00:00,60.195,3.0
2103,07/05/24 06:10:00,60.195,6.0
2104,07/05/24 06:20:00,60.195,8.0
2105,07/05/24 06:30:00,60.368,32.0
2106,07/05/24 06:40:00,60.368,21.0
2107,07/05/24 06:50:00,60.368,32.0
2108,07/05/24 07:00:00,60.368,60.0
2109,07/05/24 07:10:00,60.539,90.0
2110,07/05/24 07:20:00,60.539,55.0
2111,07/05/24 07:30:00,60.539,240.0
2112,07/05/24 07:40:00,60.539,144.0
2113,07/05/24 07:50:00,60.539,176.0
2114,07/05/24 08:00:00,60.712,272.0
2115,07/05/24 08:10:00,60.883,192.0
2116,07/05/24 08:20:00,60.883,288.0
2117,07/05/24 08:30:00,60.883,336.0
2118,07/05/24 08:40:00,61.054,288.0
2119,07/05/24 08:50:00,61.054,336.0
2120,07/05/24 09:00:00,61.227,256.0
2121,07/05/24 09:10:00,61.227,464.0
2122,07/05/24 09:20:00,61.054,400.0
2123,07/05/24 09:30:00,61.054,416.0
2124,07/05/24 09:40:00,61.054,416.0
2125,07/05/24 09:50:00,61.227,126.0
2126,07/05/24 10:00:00,61.569,136.0
2127,07/05/24 10:10:00,61.398,128.0
2128,07/05/24 10:20:00,61.227,122.0
2129,07/05/24 10:30:00,61.398,288.0
2130,07/05/24 10:40:00,61.227,384.0
2131,07/05/24 10:50:00,61.398,112.0
2132,07/05/24 11:00:00,62.083,76.0
2133,07/05/24 11:10:00,62.083,128.0
2134,07/05/24 11:20:00,61.912,128.0
2135,07/05/24 11:30:00,62.254,98.0
2136,07/05/24 11:40:00,61.912,91.0
2137,07/05/24 11:50:00,62.425,72.0
2138,07/05/24 12:00:00,62.425,80.0
2139,07/05/24 12:10:00,62.254,114.0
2140,07/05/24 12:20:00,61.912,368.0
2141,07/05/24 12:30:00,61.912,144.0
2142,07/05/24 12:40:00,62.083,126.0
2143,07/05/24 12:50:00,61.912,288.0
2144,07/05/24 13:00:00,61.912,144.0
2145,07/05/24 13:10:00,62.083,176.0
2146,07/05/24 13:20:00,62.254,304.0
2147,07/05/24 13:30:00,62.940,121.0
2148,07/05/24 13:40:00,62.769,256.0
2149,07/05/24 13:50:00,63.968,464.0
2150,07/05/24 14:00:00,64.310,121.0
2151,07/05/24 14:10:00,64.310,416.0
2152,07/05/24 14:20:00,63.797,304.0
2153,07/05/24 14:30:00,63.626,117.0
2154,07/05/24 14:40:00,64.139,80.0
2155,07/05/24 14:50:00,63.797,288.0
2156,07/05/24 15:00:00,62.083,224.0
